9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172339501858e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.758758186078635571e-02,1.468801685884424124e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172355038881e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.722604387037478146e-02,1.471598350122400234e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172369210720e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.698982543705729903e-02,1.474149281099267839e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172385158300e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.746961159071807351e-02,1.477019845560022304e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172401115894e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.759793965397472043e-02,1.479892212465234635e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172418039560e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.741662090796739532e-02,1.482938472345300518e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172432033777e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.725321191807880378e-02,1.485457431390710603e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172451948881e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.766685776607463426e-02,1.489042150094934236e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172464914083e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.708231188628785036e-02,1.491375886514611970e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172480870962e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.716946309635507151e-02,1.494248124673791622e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172495439053e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.727169973125009556e-02,1.496870380952783286e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172513378382e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.757670090483529651e-02,1.500099460199304247e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172528342724e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.711019933198582615e-02,1.502793041780419969e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172545297146e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.702968513175899423e-02,1.505844837739892661e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172558445215e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.768453811801554032e-02,1.508211490228601193e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172576433659e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.744654561710663632e-02,1.511449410036035346e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172591362238e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.686350349941839633e-02,1.514136554315515326e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172607353926e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.774488713737351508e-02,1.517015058114953874e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172622456789e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.766602703416707859e-02,1.519733573511071967e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172642396450e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.716867993455918506e-02,1.523322712495752107e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172655360937e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.748793251141154859e-02,1.525656320169397162e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172671318531e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.771109494100089082e-02,1.528528687074609493e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172685020685e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.684906332574600984e-02,1.530995074823327684e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172702967405e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.734021938778291971e-02,1.534225484445520138e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172716932535e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.770183656301357072e-02,1.536739207818933295e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172732885599e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.679795124787282379e-02,1.539610759332605205e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172748417854e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.774869032680500308e-02,1.542406565263696550e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172764373541e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.676948273735234002e-02,1.545278588846155010e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172779365063e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.763289281631827299e-02,1.547977062776513968e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172795311213e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.743120345516575048e-02,1.550847369745202897e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172811271667e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.683386206789726808e-02,1.553720251634546123e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172826231480e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.715489257276439528e-02,1.556413017824121248e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172845808744e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.718109443416851345e-02,1.559936925485559200e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172859772205e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.717186335015142312e-02,1.562450348451562654e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172875720739e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.736175180192388201e-02,1.565321084573693966e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172890650034e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.690405949137444602e-02,1.568008357599206626e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172905641079e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.773594613070299142e-02,1.570706745698877072e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172922597885e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.679314830036733486e-02,1.573758970811792146e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172937384367e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.752585600848809738e-02,1.576420537546106182e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172960345030e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.704657935716175660e-02,1.580553456857629691e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172970314503e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.734157767042365683e-02,1.582347961976953421e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560172985279083e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.750362984192844917e-02,1.585041586473413311e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173003227711e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.771541348681572481e-02,1.588272339418359635e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173017193794e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.711818305051966582e-02,1.590786234453149639e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173032150745e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.768691240577392632e-02,1.593478485658594046e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173049033165e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.733884689799812417e-02,1.596517321184106741e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173063997269e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.740067654953909748e-02,1.599210859849878297e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173080948114e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.695062658104142556e-02,1.602262012079187414e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173097903013e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.698881861684810896e-02,1.605313893869348618e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173113855839e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.754817762897154548e-02,1.608185402467676184e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173127825737e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.720003233046882879e-02,1.610699984147974106e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173142785788e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.735310899079501340e-02,1.613392793252893398e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173158490419e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.735046123872806850e-02,1.616219626977868984e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173177485228e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.773376513989769504e-02,1.619638692453332851e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173191433430e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.767307320798589571e-02,1.622149368837305161e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173207399130e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.746540422037219542e-02,1.625023194864221665e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173222870827e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.710862418295401477e-02,1.627808100297876592e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173239857435e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.704622081082925761e-02,1.630865689828821274e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173255782366e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.713618512292849783e-02,1.633732177331873103e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173268747807e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.731427433737356997e-02,1.636065956666895005e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173286731482e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.728312423448927798e-02,1.639303018167444392e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173300698042e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.725493975577187145e-02,1.641816999032922908e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173317650080e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.701737606181262408e-02,1.644868365838953039e+01,1.859999999999998543e+00,7.030799999999983356e+02
9.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.628560173332577467e+09,9.000000000000000000e+00,1.800000000000000044e+00,9.299999999999977263e+01,9.299999999999992895e+01,9.299999999999992895e+01,3.427191985734319957e+01,4.726901809829291840e-02,4.681649015597104391e-02,1.647555295541711828e+01,1.859999999999998543e+00,7.030799999999983356e+02
